iter,time,reward,steps,convergence
1966,0.6773586970000665,5.12,67.22,2.6539788614850193
1967,0.6775454150000684,4.46,69.53,2.6177457459767077
1968,0.6777348690000693,10.14,67.18,2.7366004145667606
1969,0.6779533910000666,10.04,67.72,2.71471069208326
1970,0.6781784100000721,11.39,67.18,3.3116533842229443
1971,0.6783682050000763,-0.65,71.13,3.8577911941194722
1972,0.6789085240000716,6.43,65.87,4.193550299720484
1973,0.6792908510000757,6.84,68.85,4.2662104766764894
1974,0.6796765980000785,10.5,66.11,3.9463328516761678
1975,0.6798564760000758,11.41,65.93,3.6119807407492326
1976,0.6800141270000779,3.46,66.63,3.493834764814177
1977,0.6801953730000747,10.3,66.06,3.799831841319405
1978,0.6804115000000692,10.25,66.39,3.2692590536613535
1979,0.6806125810000694,10.17,66.31,3.7391729737688477
1980,0.6807555260000697,1.82,69.55,3.0686378323060506
1981,0.6809480580000695,11.47,64.94,2.603839520644155
1982,0.681093397000069,9.57,65.43,2.5383764334840135
1983,0.6814254540000704,14.39,64.7,2.9923295859100287
1984,0.6815820780000692,11.71,65.62,3.1596139045956
1985,0.6817599050000709,11.27,65.44,3.22954623208705
1986,0.6819678260000686,10.33,64.87,3.827250028311016
1987,0.682166512000066,14.62,64.15,3.151605065618054
1988,0.6823310010000725,15.27,64.66,3.162391464252944
1989,0.6825255840000679,3.77,66.87,3.0722013262092753
1990,0.6826924670000736,9.94,64.4,3.0980437346882055
1991,0.682822759000068,10.48,65.18,3.4333609745628815
1992,0.6830306790000691,6.87,65.52,3.5581298266747723
1993,0.6832310760000695,9.84,64.55,3.030543563870771
1994,0.6834171100000646,2.75,66.78,2.84266753544377
1995,0.6836058800000657,10.7,64.64,2.7949187995449156
1996,0.683812091000064,10.42,64.44,2.5619598571175466
1997,0.6840035960000606,4.66,66.06,2.6857378304804023
1998,0.6841968120000601,14.58,65.95,3.1362480518395666
1999,0.6843982340000636,-1.83,69.03,3.094638860467702
2000,0.6849139310000609,9.93,67.95,3.4524421073597544
2001,0.6853171180000572,4.67,65.89,3.3736038994593676
2002,0.6857586060000571,7.84,63.9,3.352530294188991
2003,0.6862578880000569,5.9,65.57,3.4573345522380046
2004,0.686449736000057,10.1,64.82,3.9776008466519657
2005,0.6866275620000621,2.73,65.5,4.009081124783924
2006,0.6868091500000588,8.07,66.84,4.2769456181676135
2007,0.6870362210000565,-2.63,68.83,4.6135004774129715
2008,0.6871798500000565,6.34,66.15,4.184548452381513
2009,0.6873881130000541,12.3,65.06,3.8436012614889017
2010,0.687591245000057,-16.91,78.18,3.8413874108734376
2011,0.6878220770000567,5.93,65.76,3.49145948896617
2012,0.687998194000059,-28.45,82.22,3.382597932017672
2013,0.6881770460000638,9.35,66.99,3.358740985625661
2014,0.6883237530000628,4.34,66.91,3.0379435727173485
2015,0.6885005530000612,9.64,64.95,3.1007716095395628
2016,0.6886681210000631,4.63,66.59,2.5166991014073177
2017,0.6888640730000617,6.8,66.31,2.1936458454504297
2018,0.689042926000063,9.94,66.13,2.403916912557185
2019,0.6892166490000662,4.38,66.55,2.424872211165448
2020,0.6894170460000666,13.3,65.33,2.1334880768352145
2021,0.6896030800000688,9.76,65.92,2.1484663172806675
2022,0.6897593630000713,10.31,64.85,2.104409905428834
2023,0.6899512100000678,7.15,66.47,2.1324243659507536
2024,0.6901516070000682,7.93,65.71,1.8815313684360047
2025,0.6903797030000689,1.4,68.06,1.799412982432386
2026,0.6906067740000665,7.18,66.81,2.061421954511986
2027,0.6908164050000636,10.76,64.56,2.601116215624651
2028,0.6910058590000645,7.69,65.27,2.703845967040848
2029,0.6911819760000668,8.22,66.0,2.918278157290258
2030,0.6914562400000648,8.58,65.33,2.8732428190278316
2031,0.6916689480000713,8.56,65.54,2.889600064272157
2032,0.6918638740000702,-6.85,83.25,2.725206396154756
2033,0.692044095000071,8.26,67.47,2.6273145814215777
2034,0.6922318390000726,10.15,65.2,2.650283320829345
2035,0.6923976970000751,9.52,66.2,2.6182187205953094
2036,0.6925953580000765,12.94,64.98,2.3494903184153686
2037,0.6927766040000805,7.77,66.32,1.638494958366536
2038,0.6929479330000774,11.59,66.11,1.795278942859995
2039,0.6931442260000793,13.08,65.64,1.5281904942165978
2040,0.6934003640000768,13.13,65.27,1.4776327374558649
2041,0.6935720350000736,6.34,66.9,1.798978106823825
2042,0.6938466400000749,9.57,66.07,2.256245328038382
2043,0.6940128400000773,7.06,67.12,2.29340063318584
2044,0.6941769870000769,9.89,65.31,2.523911279598942
2045,0.6943394250000736,10.75,65.09,2.9444762601662675
2046,0.6944994690000783,7.75,65.92,2.9716486622256904
2047,0.6946926850000779,14.89,65.55,3.2224983718700395
2048,0.6948828220000749,12.88,66.1,2.7558584565349507
2049,0.695066120000071,8.85,65.94,2.7842189861145767
2050,0.6953188390000733,7.87,68.26,2.9401492093073656
2051,0.6955127390000726,8.89,66.21,2.597501646516903
2052,0.6956926180000735,5.79,68.22,2.5695677231414704
2053,0.6958895950000752,10.7,66.28,3.166524323950951
2054,0.696116324000073,3.25,66.53,3.0155815549721448
2055,0.6963139850000744,12.58,64.48,2.591439705325458
2056,0.696492837000072,9.57,65.7,2.9805932029415922
2057,0.6966624560000696,8.86,66.76,2.7924003591784987
2058,0.6968071110000693,15.76,65.06,2.786401613946276
2059,0.6970266590000733,15.76,65.38,3.1355727844918606
2060,0.69721782200007,4.05,65.5,3.3132423033124363
2061,0.6973864150000679,2.68,67.33,3.328532407765116
2062,0.6975324380000671,13.24,65.99,3.239511165485638
2063,0.6978019130000632,3.62,67.51,2.5975821507039507
2064,0.6979599050000687,10.5,65.52,2.523041249220447
2065,0.6981356800000711,16.26,65.6,2.5231709786207532
2066,0.6983494140000772,11.43,65.47,2.302125802989724
2067,0.6985313440000738,10.11,66.26,2.3185923472378853
2068,0.6987279790000755,5.52,67.76,2.3196658592828854
2069,0.69888870700008,8.03,65.13,2.2669792265762494
2070,0.6990511450000767,12.99,64.97,1.9322790145221915
2071,0.6992258940000795,10.7,65.72,1.9970437078646888
2072,0.699720388000074,11.18,65.73,2.1175736558921803
2073,0.6999296760000746,9.09,65.44,2.217583361291239
2074,0.7000931390000744,9.41,64.23,2.248168259449315
2075,0.700265494000071,8.4,65.41,2.646188448932979
2076,0.70044058400007,4.49,66.05,3.2008923242528207
2077,0.7006327730000734,6.02,66.45,3.1509748698260167
2078,0.7008311180000675,14.4,64.31,3.1738808551385445
2079,0.7010257010000629,9.7,65.09,2.9623283776333995
2080,0.701239093000062,12.13,65.57,3.4383610647515894
2081,0.7014046090000647,11.21,65.48,3.6520876072981343
2082,0.7015362690000657,9.43,66.19,3.4831698133525486
2083,0.701772916000067,4.26,64.93,3.4802607892610267
2084,0.7019428780000609,10.94,65.27,3.7988142698588687
2085,0.702105657000061,6.47,67.01,3.895059613005052
2086,0.7022831420000628,-6.84,81.22,3.1572531703763276
2087,0.7025310730000598,-7.66,83.77,3.14063359824074
2088,0.7027482270000647,-8.89,83.04,3.103287029007241
2089,0.702925369000063,8.25,66.15,2.9484252735766665
2090,0.7031175580000593,8.41,66.79,2.4786093935717917
2091,0.7032796530000596,12.25,66.49,2.1537808492369117
2092,0.7034578210000575,7.93,65.24,1.8726064819108028
2093,0.7036698450000642,9.54,66.27,1.771544658358041
2094,0.7038469880000662,11.24,65.77,1.8097490351927092
2095,0.7040514880000686,12.12,65.28,1.6800118005300668
2096,0.70422999900007,13.43,65.47,1.6551285691529052
2097,0.7044081670000679,6.35,64.78,1.8637756362922278
2098,0.7045897560000682,8.77,66.24,1.8022135255155358
2099,0.7047566390000668,6.22,66.08,1.8506036625661388
2100,0.7052846470000702,6.54,66.84,1.9286063928172434
2101,0.7057517840000713,3.16,69.13,2.036309991729561
2102,0.706019549000068,8.77,65.69,2.1055265058895136
2103,0.7062445680000664,11.87,64.33,2.284677438682042
2104,0.7064388090000691,8.6,66.26,2.1588420591932107
2105,0.7067520570000667,10.32,66.33,1.836577445023904
2106,0.7069250960000701,13.19,65.45,2.069201452959022
2107,0.7070724860000723,12.73,66.46,2.3449224134746034
2108,0.7072745930000721,13.2,65.95,2.355262640659509
2109,0.707425403000066,12.16,64.97,2.309339513005228
2110,0.7075878410000698,8.09,65.16,2.203536848629787
2111,0.7077786620000666,0.89,68.86,2.1742882771679723
2112,0.7079811110000662,13.81,64.37,2.0744466792768743
2113,0.7081438910000699,8.32,66.51,2.338817398647398
2114,0.7083589920000719,12.95,65.14,2.1008638602454717
2115,0.7085214290000721,11.18,65.97,2.1470660031142907
2116,0.7087043850000683,7.57,66.06,1.974886957880057
2117,0.7089393210000736,12.32,65.38,1.673943727910619
2118,0.7092036670000752,9.3,65.49,2.0266131169395707
2119,0.7093914110000767,18.0,65.09,2.3719603544507146
2120,0.7095490610000752,15.69,66.18,2.689235049413209
2121,0.7097439860000776,8.24,65.13,2.6488860374137255
2122,0.7099573780000767,15.03,64.58,2.6955921706316546
2123,0.7101529870000789,9.56,65.13,2.867739252093218
2124,0.7103527000000796,13.41,64.01,3.144064481587325
2125,0.7104915410000814,5.7,67.29,3.338800647143475
2126,0.7107086940000826,10.88,65.42,3.275633818513998
2127,0.7109056710000843,10.91,64.26,3.842495770515228
2128,0.7110725550000865,-27.8,82.71,3.906091336677221
2129,0.7112503810000845,6.78,65.05,3.9254744361090217
2130,0.7114887370000886,11.15,65.23,3.8789868461005064
2131,0.7116463870000871,-7.08,81.37,4.060493505319203
2132,0.7118652500000806,-10.73,87.07,4.3872380550858505
2133,0.7120574400000805,12.86,65.23,4.001419767279511
2134,0.7122256910000786,10.17,65.68,3.759200066181107
2135,0.7124240360000798,10.21,66.06,3.4827575735986884
2136,0.7126124640000739,2.62,67.95,3.452274095813876
2137,0.712771140000072,8.77,65.24,3.033096401034427
2138,0.7129835060000715,11.59,65.53,3.1017966107871016
2139,0.7131739850000685,5.85,66.35,2.7522849434655314
2140,0.7133791700000671,10.22,66.0,2.5224198479912454
2141,0.7135638360000627,2.79,67.51,2.882047223647499
2142,0.7137543160000632,15.37,64.47,2.4278161975240935
2143,0.7139492410000585,7.7,66.54,2.275017060754029
2144,0.7141397200000625,3.62,65.37,2.892108913246844
2145,0.7143035260000659,8.08,66.39,2.8768596246219524
2146,0.7145278610000645,5.97,65.48,2.9746541023936386
2147,0.7147046620000665,16.82,64.78,3.240471529262366
2148,0.7149006130000686,10.09,65.66,2.77602960187242
2149,0.7150729680000651,9.51,67.69,2.84831525147549
2150,0.7156201260000685,5.01,67.63,3.304707317809643
2151,0.7160359670000673,7.21,66.38,2.802263678806174
2152,0.7165270420000667,5.28,66.02,2.8982194794194425
2153,0.7166942670000651,5.85,65.73,3.2824138408264405
2154,0.7168474710000652,10.62,65.19,2.6148800714024483
2155,0.71707420000007,10.21,65.41,3.0032038235960608
2156,0.7173193950000751,9.75,66.07,2.9232643575894017
2157,0.7175221860000747,14.23,65.35,2.304469203217289
2158,0.7182827370000737,17.3,64.07,2.290465993273795
2159,0.7185306680000707,2.97,67.52,2.2825178345730444
2160,0.718690027000072,9.93,66.6,2.4209237870920495
2161,0.7189205180000684,6.53,67.09,2.439760570635217
2162,0.7192105120000676,10.91,65.24,2.538636893991675
2163,0.7194317690000673,7.59,64.65,2.1580001908330764
2164,0.7196403740000719,-1.05,77.44,2.148262859497907
2165,0.719832905000068,9.85,66.54,1.7644519560573855
2166,0.720031592000069,7.78,65.78,2.086925750492177
2167,0.7202234400000691,5.92,65.95,2.1466170538191283
2168,0.7204518790000733,10.02,65.53,2.1062739341962504
2169,0.7206081610000723,9.91,64.71,2.43353979350067
2170,0.7208160810000734,7.51,66.95,2.2405961811668984
2171,0.7209829650000685,12.4,64.57,2.202174785998019
2172,0.7211881490000707,14.15,65.43,2.235644498098305
2173,0.7213553750000727,8.51,66.28,2.893577982089902
2174,0.7215082370000729,3.34,67.64,2.9682354531423525
2175,0.7216994010000732,9.99,65.81,2.9935222346231045
2176,0.7218673100000785,3.79,69.25,2.890529193266161
2177,0.7220745460000728,8.34,65.6,2.819065316683761
2178,0.7222510040000785,14.38,64.62,3.004865322539578
2179,0.7224175450000843,7.74,65.45,2.5731106321593664
2180,0.7225977650000814,12.5,65.77,2.2304559404283237
2181,0.7227687520000856,12.41,65.7,2.2159176706371952
2182,0.7229390550000829,0.87,67.3,2.4181841883402586
2183,0.7231503950000828,7.68,65.81,2.0505890168073257
2184,0.7233723360000823,11.64,64.25,2.041244649876159
2185,0.723557002000085,6.09,64.74,2.3019838421986014
2186,0.7237351710000866,9.05,67.88,2.1975237047117706
2187,0.7239673720000823,11.63,65.3,2.234125451068461
2188,0.7242197490000848,15.2,65.18,2.1137562102235212
2189,0.7243914200000816,13.12,65.96,2.713978541710609
2190,0.7245463340000811,6.34,66.11,3.1517941128866425
2191,0.7247446790000822,11.4,65.61,3.142670529916287
2192,0.724940289000088,14.67,64.69,3.1242235288317466
2193,0.725135898000083,9.35,65.61,2.7627300825239005
2194,0.7253451860000837,5.5,67.15,3.055502677140366
2195,0.7255387440000831,12.73,65.09,2.8000299780437006
2196,0.7256943420000894,-7.94,82.24,2.764604255006393
2197,0.7258697750000849,6.75,66.64,2.752084430610868
2198,0.7260240060000882,4.24,70.22,3.398204069150931
2199,0.7262011490000901,6.92,65.67,2.9377511203626043
2200,0.7266576850000916,6.86,68.15,2.9724512266561205
2201,0.7271590190000907,5.91,66.7,3.0572965827802236
2202,0.7273566800000921,9.23,68.09,2.685058290613725
2203,0.7275728070000937,10.62,68.61,3.0791567007966805
2204,0.7278036390000935,2.34,66.64,2.7472850507382574
2205,0.7280279740000921,13.22,65.19,2.847713096827318
2206,0.7284790380000885,9.25,64.7,3.3198837137649
2207,0.7289666930000891,6.5,67.59,3.3176550716785895
2208,0.7291664060000898,10.27,67.46,2.6179698579377932
2209,0.7294163890000931,4.19,65.78,3.138716895363207
2210,0.7296284130000927,6.82,65.15,2.669422490609529
2211,0.7298188930000933,4.1,66.59,2.6359870063829693
2212,0.730003559000096,6.25,67.73,2.7260420640421126
2213,0.7301841220000966,5.03,66.35,2.4026895124852077
2214,0.7303578450000927,-21.0,77.62,2.784637578039117
2215,0.7305859410000934,-28.34,79.51,3.2532184126276427
2216,0.7307846280000945,-3.12,75.53,2.708208683618284
2217,0.7309785270000972,1.49,66.8,3.2337358088346777
2218,0.7311166840000922,-19.11,79.4,3.5853996655058866
2219,0.7313871860000916,7.16,68.15,2.9734447067562253
2220,0.7316255420000886,-6.57,82.64,3.397925700801072
2221,0.7317807980000879,-11.45,83.43,3.319439565387497
2222,0.7319630700000914,-15.63,84.61,3.326852690693566
2223,0.7321330320000854,5.82,67.05,3.6665297330681925
2224,0.7323741240000814,5.43,66.39,3.27893979883462
2225,0.7325314320000871,6.13,65.77,2.7191801551237025
2226,0.7326976310000859,15.79,64.78,2.7915575592357498
2227,0.7328583580000867,6.68,67.45,2.598729160887774
2228,0.7330266090000848,13.75,64.41,2.6758379914214117
2229,0.7332034090000832,8.61,66.43,2.773535210062073
2230,0.733380552000078,5.11,67.2,2.369728276114386
2231,0.7335840270000773,8.53,70.32,2.9751190167090518
2232,0.7337875010000801,8.74,64.99,2.8668704523911357
2233,0.7339978150000803,7.44,68.07,2.5788079292656745
2234,0.7341715370000799,6.94,65.58,2.5368942299961024
2235,0.7343319230000773,5.68,65.71,2.4801487862718714
2236,0.7345073550000762,8.74,64.85,2.4972270728136294
2237,0.7347145910000705,11.34,66.63,2.157766624891331
2238,0.7348801070000661,5.64,68.14,1.9576118640561273
2239,0.7354276070000694,6.13,66.3,1.8456512473994668
2240,0.73567553900007,7.86,68.63,2.139516675249921
2241,0.7358906410000685,13.73,65.61,1.553508075076732
2242,0.7361587490000687,10.22,65.84,1.5432742696777115
2243,0.7364326710000668,12.46,66.09,1.4018754014939308
2244,0.7365896370000726,8.16,66.48,1.5826577041414773
2245,0.7367825110000723,10.85,64.28,1.7526784516858303
2246,0.736952130000077,6.11,65.94,1.7978128050967488
2247,0.7371552620000728,-24.56,76.41,2.298962752978654
2248,0.7373672860000724,12.74,65.52,2.5631757654533107
2249,0.737527672000077,9.06,66.14,2.8550887157953775
2250,0.7379862590000812,7.57,65.31,2.7260664960854717
2251,0.7384072300000852,7.6,66.46,2.9430518648754678
2252,0.7386767050000884,-26.13,102.66,2.9991733789368547
2253,0.7388996720000875,-42.66,119.85,3.4674514494182143
2254,0.7392231790000849,9.23,64.92,3.337852584081138
2255,0.7393900630000871,-1.51,80.85,3.323328610277085
2256,0.7395976410000884,-14.22,89.5,3.7725265538067454
2257,0.7397682860000856,11.4,65.1,3.705417072699679
2258,0.7399946730000835,11.49,64.91,3.746194359673704
2259,0.7402005420000819,2.24,68.36,3.5447212808863697
2260,0.740393415000085,11.28,66.22,3.5639236783225683
2261,0.7406136460000852,6.54,66.21,3.517843964163923
2262,0.7407764260000818,-7.53,79.85,3.616797879431887
2263,0.7409628020000838,8.28,66.63,3.731128925843695
2264,0.7411953450000794,5.65,66.54,4.07105812871876
2265,0.7413567570000836,8.93,65.59,4.103296924499584
2266,0.7415684390000834,8.86,64.86,3.5606543566447955
2267,0.74173121900008,7.02,65.67,3.114232138111878
2268,0.7419258020000825,8.26,64.91,3.1212550091835682
2269,0.7420896080000858,13.62,65.92,3.034329801297244
2270,0.742285217000088,12.8,65.37,2.7147504370814213
2271,0.7424876660000876,10.67,65.98,2.5854197476726437
2272,0.7426678860000848,13.76,66.18,2.444381673509853
2273,0.7428193810000892,8.98,65.57,1.9909993360065776
2274,0.7430245660000878,12.86,65.04,1.646683902394622
2275,0.7432044440000922,8.62,65.56,1.4962481305004365
2276,0.7434192040000909,14.99,65.57,1.4509128906908701
2277,0.7435925850000871,12.91,65.12,1.5124231970176938
2278,0.7437793020000854,8.28,65.32,1.3743582642572352
2279,0.7439643110000844,5.28,65.45,1.3693051485699568
2280,0.7441500030000796,8.98,64.29,1.5477325154388661
2281,0.7443148350000754,5.22,67.62,1.583690900372115
2282,0.7444953970000796,10.21,66.43,1.5840847681025347
2283,0.7446739070000774,9.21,65.32,1.482890138970431
2284,0.7448705420000792,13.57,64.34,1.8082401516916171
2285,0.7450432390000827,7.87,67.27,1.878652866271287
2286,0.7452460290000786,13.75,63.76,2.2011118536255525
2287,0.7454064150000761,10.8,66.24,2.230648085163981
2288,0.7455743250000708,16.11,64.68,1.8664442146515292
2289,0.7457265030000713,8.28,65.36,2.399745100109267
2290,0.7458838110000698,13.21,64.39,2.4570812601675796
2291,0.7460653990000665,12.89,65.21,2.6611983482200627
2292,0.7462435670000644,6.49,66.99,2.6776185025735235
2293,0.7464337050000651,8.27,65.6,2.7382137316537287
2294,0.7466170030000683,5.83,66.87,2.415034080908245
2295,0.7468167150000724,7.76,66.13,2.405784355075097
2296,0.7470448110000731,10.68,65.41,2.60614790792766
2297,0.7471833100000751,6.74,66.25,2.604326202453569
2298,0.7473505350000735,9.68,65.05,2.585289741980076
2299,0.7475198120000783,9.17,64.46,2.346434709944919
2300,0.7477181570000795,8.2,65.33,2.1937086456502386
2301,0.7479165020000735,8.58,65.29,1.8916187101621027
2302,0.7480857790000712,12.24,65.32,1.8491619514693813
2303,0.7483258450000676,9.69,65.13,2.3022894999308354
2304,0.7485638590000647,7.48,65.64,2.308045661935691
2305,0.7487813540000658,7.34,66.82,2.2790857657837353
2306,0.748996113000068,10.0,67.65,1.8458686993215938
2307,0.7491640230000627,12.94,65.58,1.7812360938793812
2308,0.74933432600006,5.22,68.09,1.795025032732744
2309,0.7495077060000597,8.6,66.34,1.8303211690549333
2310,0.7497214400000587,12.62,65.45,1.8672164321575735
2311,0.7500011750000581,9.39,66.08,1.8755690350649794
2312,0.7502022550000547,12.92,64.66,2.251664118353549
2313,0.7504228280000547,5.3,65.72,2.10662064789753
2314,0.7505944990000515,10.01,65.36,2.081788462254805
2315,0.7507459930000522,6.59,65.28,2.519699070314541
2316,0.7509402350000514,11.02,65.32,2.418116606176156
2317,0.7510941230000512,5.82,66.5,2.4929999455950287
2318,0.7513393190000528,11.14,65.45,2.777551515631732
2319,0.7515048350000555,6.54,66.35,2.508601978556272
2320,0.7517024960000498,10.02,65.31,2.4770072274303367
2321,0.75185535800005,8.69,64.95,2.5776287877437007
2322,0.7520366050000504,14.23,65.81,2.200862106719775
2323,0.7522298200000463,15.02,64.14,1.848845844342231
2324,0.7523888380000443,8.78,66.93,2.2042339508084474
2325,0.752551276000041,9.79,66.05,1.8044287457256083
2326,0.7527352580000368,13.69,63.51,1.9156508998045196
2327,0.75288983100004,12.93,65.24,1.8663076604004256
2328,0.7530615020000369,16.37,64.25,2.091949429544319
2329,0.7532680540000385,6.12,66.67,2.737378024809227
2330,0.7534807620000379,10.91,67.45,2.7666009198392727
2331,0.7536736360000376,9.04,66.24,3.0000932452079923
2332,0.7538637740000382,9.06,65.96,3.050923199762278
2333,0.7540313410000365,15.98,64.82,3.034823683778833
2334,0.7542269500000387,12.62,65.11,2.9966485965535457
2335,0.7544280300000423,8.56,66.3,3.2183801535202248
2336,0.7546588630000457,6.53,66.46,3.196943511072216
2337,0.7548438710000482,13.35,65.5,3.1504094294819898
2338,0.7550292210000507,13.18,65.11,3.2781915857694797
2339,0.7551974720000487,9.98,65.02,2.7191033433738774
2340,0.7553653810000469,9.05,64.07,3.1015519972900356
2341,0.7555756950000472,9.2,65.79,2.853295859422638
2342,0.7557538640000487,15.64,64.98,2.808290014345873
2343,0.7560400960000493,-42.65,85.02,3.4437664471868032
2344,0.7563054680000505,-48.01,93.74,3.502989761080502
2345,0.7565530570000547,-30.38,102.65,3.586878464304199
2346,0.75678799300006,-42.61,115.33,3.5777466845284835
2347,0.7570376340000635,-164.63,202.34,4.002180846349956
2348,0.7573009540000655,-44.32,117.02,3.6760949522585755
2349,0.7576429280000667,-169.9,214.51,3.579105826113384
2350,0.7578788900000646,-8.98,85.3,3.3606558132136306
2351,0.7580577420000694,-13.36,87.24,3.3159962479841254
2352,0.7582434340000717,10.1,65.54,3.765610050482883
2353,0.7584140790000689,12.54,66.58,3.1375213619101294
2354,0.75861242400007,10.94,65.83,2.829756679440915
2355,0.7588265000000689,3.59,71.16,2.744663527164768
2356,0.7590015910000716,8.79,67.39,2.689798433252365
2357,0.7591677900000704,7.38,68.38,2.390211982351769
2358,0.7593504050000703,12.93,65.8,2.0773074641549956
2359,0.7595713200000702,8.69,67.39,2.0591671462343784
2360,0.7597570120000725,5.7,66.51,2.254545569454346
2361,0.7599433870000709,0.05,69.22,2.7094438057649946
2362,0.7601126650000722,4.39,68.33,2.2560465011594464
2363,0.7602740770000764,3.37,68.05,2.3262420445179885
2364,0.7605066190000755,8.76,67.2,2.275148216448577
2365,0.7607001760000713,8.47,68.03,1.9894556461814101
2366,0.7609197230000717,4.96,66.14,2.27118037640912
2367,0.7610794250000694,7.52,66.35,2.2236749493642933
2368,0.7612931590000684,1.9,69.0,2.20772288468105
2369,0.7614723540000625,3.21,66.89,2.448486193728822
2370,0.7616553100000658,-18.26,89.32,2.501248914040387
2371,0.7618546810000666,-7.56,85.67,2.0871253346558865
2372,0.7620017300000654,8.18,66.03,2.2766543666843058
2373,0.7621645090000655,6.5,66.99,2.1729218476651573
2374,0.7623621700000598,7.47,66.53,2.214039968672986
2375,0.7625376030000623,8.83,66.3,2.266815897292937
2376,0.7627017510000655,3.93,66.34,2.4302342476121637
2377,0.7628888110000673,7.08,66.1,2.6774490002194566
2378,0.7630820260000633,8.0,66.41,2.954279067469008
2379,0.7633073870000686,9.28,65.97,3.055221586392714
2380,0.7634718770000717,0.12,69.45,2.6079066173410794
2381,0.7636832170000716,10.1,65.52,2.626247398943837
2382,0.7638873760000706,13.87,65.29,2.4642001297192073
2383,0.7640515230000702,6.93,66.8,2.6020818714490925
2384,0.7643610100000728,3.4,66.04,2.5076173277194123
2385,0.7645863710000711,6.69,64.8,2.43632287640308
2386,0.7648390900000734,5.38,65.28,2.071544657957618
2387,0.7650685550000773,7.2,65.28,1.788717237332537
2388,0.7652614280000805,7.93,66.94,1.740674402660903
2389,0.765461483000081,3.3,66.16,1.7858798501797637
2390,0.765657092000076,1.81,67.2,1.7677713908945052
2391,0.7658756130000768,7.59,65.95,1.6983696238483088
2392,0.7660236870000787,5.02,65.45,1.8373797206693703
2393,0.7662127990000798,3.85,68.89,1.7235673432019412
2394,0.766455943000075,7.04,64.77,2.443322002711846
2395,0.7667007970000768,11.31,65.42,2.453870452068597
2396,0.7668697320000746,10.81,65.2,2.854580954414673
2397,0.7670119930000752,1.43,67.86,3.2476033206109265
2398,0.7672209400000796,8.76,67.33,3.047289925271085
2399,0.7674257820000818,10.49,67.11,2.6171345559629593
2400,0.7679148050000819,4.19,70.58,2.5586123546266135
2401,0.7683627910000794,11.78,66.32,2.508774728064247
2402,0.7687670040000825,6.65,66.06,2.518845470934107
2403,0.7689588510000789,10.04,66.5,2.489705973354317
2404,0.7691247090000743,4.63,67.37,2.295499879160593
2405,0.7693182660000701,12.41,66.2,2.307444007675143
2406,0.7694629220000735,15.65,65.38,2.3057664948598893
2407,0.7696510080000678,8.93,65.62,2.009339466939738
2408,0.7697966890000671,11.87,65.71,1.998206118379135
2409,0.7699816970000697,8.75,66.29,2.2477411143401236
2410,0.7701667050000722,6.1,66.61,2.7341121756348565
2411,0.7703558170000733,11.16,66.07,2.8126321586119865
2412,0.7705209900000725,9.82,65.76,2.671162934793609
2413,0.7707070240000675,3.1,67.25,2.7025984991912537
2414,0.7708899800000708,7.31,66.39,2.2321158797794345
2415,0.7710554950000699,12.76,66.23,2.599168725941258
2416,0.7712678610000694,4.15,69.06,2.2450654593385373
2417,0.7717698790000682,4.05,69.77,2.1202436063726093
2418,0.7721987140000692,10.1,66.0,2.2443274984120585
2419,0.7723895360000697,8.39,67.3,2.1574764005644136
2420,0.7726429390000717,5.75,67.31,1.6732614621501498
2421,0.7728549630000785,13.23,64.82,1.632253826622586
2422,0.7731316200000791,11.95,65.21,1.6357494633710374
2423,0.7733145760000824,5.91,66.53,1.612289688160758
2424,0.7734773560000789,11.35,66.27,2.021617511971448
2425,0.7737027170000772,13.72,65.15,1.7122475212343655
2426,0.7738846470000809,10.69,67.2,1.560655555633446
2427,0.7740782040000767,13.03,66.11,1.6755803830531406
2428,0.7742314080000767,5.96,65.51,1.6365199916399829
2429,0.7743781150000828,7.58,69.17,1.511055056730294
2430,0.7745538900000852,8.09,66.38,1.8309780311770791
2431,0.7747293230000878,14.24,64.73,1.856388920341678
2432,0.7749122790000911,-33.28,78.01,2.2774654869085795
2433,0.77506856100009,-26.1,76.42,2.8268269386173697
2434,0.7753342750000911,11.0,67.11,3.0370214727546743
2435,0.7754977380000909,-3.09,82.91,3.1496698807080885
2436,0.7758079080000897,10.34,66.4,3.458597358653884
2437,0.7759912070000894,9.61,66.85,3.915472453566605
2438,0.7762196460000936,-4.09,81.29,4.263565576513472
2439,0.7763926850000971,5.78,66.34,4.304968434646478
2440,0.7765923980000977,4.99,68.83,4.4173733872413665
2441,0.7767890330000995,-194.31,213.11,4.602369646003595
2442,0.777249672000103,-22.09,96.58,4.386362950658877
2443,0.7774832410000982,-176.71,210.09,3.8611204652213345
2444,0.777801961000101,-24.62,102.08,3.216066806716797
2445,0.777992098000098,11.35,66.3,3.254143614841773
2446,0.7781965980001004,8.96,65.2,3.332523597564338
2447,0.7786562110001043,-242.2,250.51,3.034680572262728
2448,0.778916112000104,-140.9,196.91,3.070511636374449
2449,0.7791797740000987,4.35,67.88,3.0367060465019535
2450,0.7793576010001004,-30.26,85.65,2.6578253533956575
2451,0.7795685990001004,-1.03,78.4,2.7594436739057118
2452,0.7797607880000967,-26.07,104.27,2.6046047818593365
2453,0.7799776000000946,-4.28,81.26,2.941470440890304
2454,0.780191675000097,-24.01,99.08,3.030417440026671
