iter,time,reward,steps,convergence
1488,0.5279368830001658,-11.88,82.5,3.704776036006188
1489,0.5281571150001696,-45.52,119.47,3.724074456387728
1490,0.5283390460001698,-20.57,95.82,3.5102790472490843
1491,0.5285349970001647,-21.29,97.06,3.1944778612530564
1492,0.5287630930001654,-6.21,81.09,3.0677647300367648
1493,0.5289460490001545,-19.95,95.63,2.688194427652878
1494,0.5291420000001636,-111.9,171.22,2.8908795754092376
1495,0.5293194840001547,-26.82,101.27,2.4973487200951308
1496,0.5295848560001559,-105.16,168.14,2.489141045553154
1497,0.5298950260001618,-176.62,218.62,2.2663322062321454
1498,0.5300848220001626,-134.8,173.87,2.4700178846060004
1499,0.5302886390001618,-2.87,80.46,2.264529384069164
1500,0.530498611000155,-38.89,112.82,2.3485256814437268
1501,0.5306993500001624,-42.46,117.6,2.969405741531791
1502,0.5308853840001575,-13.07,84.74,3.533588548011849
1503,0.5310895430001494,-5.09,76.74,3.865341426728025
1504,0.5312995160001464,-35.82,106.07,3.5108097746495863
1505,0.5314811040001359,-19.69,86.9,3.5859008844663984
1506,0.5316384120001345,-7.69,84.02,3.4670900041652866
1507,0.5318531720001403,3.8,66.85,3.374455079237479
1508,0.5321342750001463,-35.24,103.47,2.9119136051030443
1509,0.5323712630001438,5.08,66.63,2.8830359184555676
1510,0.5325213900001415,8.65,66.13,2.846325932509926
1511,0.532702295000135,5.08,65.59,2.5809231136087503
1512,0.5328746500001245,11.74,66.08,2.2785175042982146
1513,0.5330463210001284,7.43,67.49,2.324738086884964
1514,0.5332556090001361,-4.58,82.67,2.3268229635232167
1515,0.5334443790001302,-8.74,82.96,2.237878979234079
1516,0.5336355430001305,-19.85,85.39,2.0006640982438246
1517,0.5338184990001338,9.0,65.95,2.310279536299936
1518,0.5340055590001356,-5.76,79.76,2.3149745800159662
1519,0.5341953540001327,7.7,66.57,2.4593724473966576
1520,0.5343748910001267,-3.18,82.22,2.741463724073106
1521,0.5345828110001349,-9.76,85.99,2.4305856024195536
1522,0.5348529710001344,6.82,67.04,2.3134972195615817
1523,0.5350355850001307,-9.61,84.87,2.003904240582222
1524,0.5352072560001346,10.36,65.96,2.064568913400773
1525,0.5353864500001322,-1.0,78.85,2.1292263491790315
1526,0.5355803500001315,6.65,67.24,2.27171770283936
1527,0.5357718560001388,2.35,65.77,2.2400620790252903
1528,0.5359784080001333,-3.98,80.25,2.6806674719290227
1529,0.5361299030001305,17.38,63.52,2.6800485196078254
1530,0.5363261960001324,10.36,65.2,2.6262463137165186
1531,0.5364944470001376,5.37,67.99,3.1041414723733682
1532,0.5366900570001434,10.16,65.85,3.060378003552258
1533,0.5368990040001478,15.27,64.87,3.093479613102486
1534,0.5370929030001435,-1.08,78.26,2.9969734213059627
1535,0.5372933000001439,-24.63,75.76,3.442024692389584
1536,0.5374673650001398,-25.24,75.35,3.4815460822359916
1537,0.5376872550001508,9.75,64.67,3.1518478685782942
1538,0.5378609780001398,11.5,65.6,2.787400005535048
1539,0.5381095930001436,7.05,66.11,2.6747076406842063
1540,0.5382802390001302,11.5,65.57,2.353790075959748
1541,0.5385138080001326,15.44,63.33,1.9709518604360377
1542,0.5386998420001419,8.02,66.94,2.101305819773695
1543,0.5388698030001535,5.18,65.24,2.0147595082000826
1544,0.5390072760001487,6.87,66.14,2.354978124246226
1545,0.5391892060001453,9.24,65.9,1.891235792347659
1546,0.5393656650001475,6.02,68.25,1.9086689759840767
1547,0.5395776890001542,13.44,64.64,1.8917677989378103
1548,0.5397319190001468,4.31,67.23,1.9015176601733468
1549,0.5399179530001419,11.05,65.67,1.9194285096950352
1550,0.5401378430001387,10.02,64.95,2.3323061744498155
1551,0.5403296910001387,5.83,67.67,2.6782638164539705
1552,0.5404722940001392,11.04,65.41,2.727631815669698
1553,0.5406555920001352,11.71,65.85,2.7073899864829882
1554,0.5408187140001246,-1.6,68.28,2.3807790605577352
1555,0.5410731430001334,6.73,65.94,2.542119095391012
1556,0.5412372910001437,15.15,65.16,2.4031370555101397
1557,0.5417362310001437,7.82,68.19,2.581387971345886
1558,0.5421705380001356,11.09,66.22,2.8116397364323715
1559,0.5426294670001397,3.21,67.16,2.9897127094867266
1560,0.5428086610001372,2.48,66.45,2.4688397880033874
1561,0.5430658260001309,4.81,67.05,2.5527807941015475
1562,0.543313415000128,2.18,65.7,2.2962906616188103
1563,0.5434720910001261,10.74,65.34,2.4244832484973746
1564,0.5436471820001287,7.63,65.51,2.773968030550788
1565,0.5439330720001294,5.94,65.52,2.7042712064489973
1566,0.544093116000127,4.24,66.79,3.0987805707510887
1567,0.5443413890001381,6.43,65.92,3.3597215042340713
1568,0.544540076000132,-89.48,111.89,3.34796367164613
1569,0.5450379900001394,0.64,77.97,3.2133102760793286
1570,0.5452554860001442,-9.58,79.91,3.2485792290901943
1571,0.5454507530001536,2.62,66.25,3.016104997618977
1572,0.545612848000161,9.02,65.14,3.315929046673653
1573,0.5458443650001641,-45.23,85.07,3.5925690957833156
1574,0.5460290310001739,8.51,67.23,3.5273981158499526
1575,0.5462065150001791,11.13,65.41,3.4646367710630614
1576,0.5463686110001902,-9.52,81.85,2.987764547177614
1577,0.5465881580001906,5.46,66.29,2.878733036145828
1578,0.5467656430001995,5.74,67.08,2.6233415769107813
1579,0.5469335520001977,7.55,66.54,2.5943368224783945
1580,0.5471339490001981,12.34,66.09,2.745333125444914
1581,0.5473121170002031,7.68,65.81,2.7289401231301644
1582,0.5475101200002115,12.57,65.69,2.5514455521013395
1583,0.5477094910002194,13.39,65.9,2.503201277743861
1584,0.5478455960002151,8.83,64.85,2.252135052991605
1585,0.5480360760002156,11.53,64.98,2.695597909399858
1586,0.5481872280002165,5.31,66.34,3.0274645487598972
1587,0.548332225000209,7.9,66.58,3.123199675720195
1588,0.5485004760001999,4.18,68.71,3.131978500181153
1589,0.5486615460002042,7.91,64.76,3.112489968527419
1590,0.548821590000216,5.03,67.36,3.1256693992651194
1591,0.54900249400022,4.58,65.05,2.8037573997038026
1592,0.549192973000217,9.41,64.79,3.1275863307986085
1593,0.5493571210002131,-0.92,69.17,2.7595248454303336
1594,0.5495646990002143,9.45,65.85,3.269372386035858
1595,0.549740132000224,6.88,65.3,3.1617863780082676
1596,0.5499128280002168,-3.51,69.01,2.853678995757357
1597,0.5500800530002152,7.28,65.21,2.7517260762726456
1598,0.5502442010002255,-3.96,68.19,2.6981570544905864
1599,0.5504620390002373,6.83,65.82,3.1152646484862956
1600,0.5509390930002382,-0.96,69.56,3.1242225402733284
1601,0.5514872770002341,4.42,64.57,3.6320460237325007
1602,0.551652793000244,4.52,65.54,3.521246530581499
1603,0.5518186500002429,2.99,67.21,3.830781720166969
1604,0.5519916890002463,4.87,66.22,3.822169128587114
1605,0.5521842210002461,8.23,64.33,3.8984229041502187
1606,0.5523582860002421,2.89,65.63,4.207362024364387
1607,0.5525203810002353,11.15,64.82,4.354034955278045
1608,0.552729327000236,-1.99,67.75,4.924916923830453
1609,0.5529499000002289,2.42,68.02,4.513039225556863
1610,0.5531479030002373,9.05,65.88,4.638328282264743
1611,0.5533079470002349,4.43,66.72,4.661897227132151
1612,0.5535059500002433,-4.34,69.55,4.487941324369164
1613,0.5537025850002522,-1.61,66.37,4.163378775711763
1614,0.5538875930002547,10.24,65.15,3.7582924780955524
1615,0.5541827160002555,-52.69,85.21,3.792945064857547
1616,0.5543697760002573,7.6,66.45,3.8628695297917135
1617,0.5545575200002588,-51.18,103.34,3.509996347956238
1618,0.554792798000264,-216.07,232.64,3.314803599404695
1619,0.5550680880002687,-120.76,172.76,3.388232484507049
1620,0.555306102000273,-102.33,166.35,3.1219026564610655
1621,0.5556935590002752,-202.77,239.48,2.7141630776633474
1622,0.5562109660002648,-101.8,160.27,2.9387738508297474
1623,0.5565119040002742,-24.05,98.48,3.217227863099203
1624,0.5566839170002709,-324.82,298.72,3.3434295522560333
1625,0.5569506570002716,-151.59,206.47,3.0493745221484554
1626,0.5571746500002774,-159.02,203.43,3.2224018827936334
1627,0.5575043130002797,-282.64,277.99,3.637846381782931
1628,0.5577081300002789,-269.74,281.63,3.687472578762582
1629,0.5580702800002655,-98.15,162.32,3.6285627441302095
1630,0.5583294960002689,-236.63,257.94,3.6847744337064308
1631,0.558751150000262,-211.82,241.21,3.990432727412718
1632,0.5590189150002658,-156.06,203.13,4.0412413278325925
1633,0.5593280600002686,-270.69,281.16,3.836714763378253
1634,0.5595818050002634,-345.39,297.86,3.9126022471542816
1635,0.5597818600002711,-137.51,188.3,3.7698700092446047
1636,0.5600834810002766,-196.85,237.12,3.2096690989778778
1637,0.5603372260002715,-34.98,109.62,2.8712998108110757
1638,0.5606621010002613,-78.09,140.33,3.012037793388803
1639,0.5608960120002564,-299.56,296.86,2.9950622623198506
1640,0.5612249910002589,-153.31,209.49,2.9652920017981925
1641,0.5615160110002648,-297.5,299.42,2.675480226089241
1642,0.5618620890002717,-272.25,283.26,2.42062676067343
1643,0.5621442180002703,-284.94,291.15,2.488647221613731
1644,0.5623897550002823,-115.64,179.45,2.5935524860255312
1645,0.5626017790002749,-45.2,113.69,2.5715045072967686
1646,0.5628199590002794,-48.2,118.38,2.527693033744778
1647,0.5629697430002807,-170.56,213.9,2.307740896358563
1648,0.56318279300028,-90.68,151.44,1.8177605491714075
1649,0.5633869510002683,-255.56,272.74,1.7888773084486669
1650,0.5636827580002688,-28.95,103.29,2.0819715290848753
1651,0.5639347930002714,6.98,66.61,2.2976768857186283
1652,0.5641050960002616,-12.59,83.7,2.435695642605342
1653,0.564300363000271,6.41,66.6,2.352502143388867
1654,0.5645274340002828,6.01,65.35,1.938190007485306
1655,0.5647223590002852,-48.83,119.02,2.3541163844614577
1656,0.5649730260002741,-19.83,88.06,2.369837161868287
1657,0.5651823140002676,-2.99,79.77,2.430177555069669
1658,0.5653885240002552,-15.41,84.8,2.4405564418929115
1659,0.5655489100002598,-17.21,81.77,2.9378970486808456
1660,0.5657749550002507,0.78,68.99,3.296600996040387
1661,0.5659507300002531,8.36,65.04,3.456122556290346
1662,0.5661740390002592,13.33,65.32,3.220430900225133
1663,0.5663388700002656,-0.1,77.98,3.2744383907260066
1664,0.566599797000265,3.85,67.42,3.2351349440447876
1665,0.5667718100002617,-24.46,102.71,2.7866824423052714
1666,0.5669978540002631,4.07,68.29,2.7570793420102757
1667,0.5672047480002647,13.27,64.98,3.1423783718222635
1668,0.5673887300002605,9.9,66.12,3.153740426727644
1669,0.5675200480002616,6.99,66.95,2.701729999240121
1670,0.5676783820002527,6.4,67.68,1.9763789024878293
1671,0.5678319280002455,7.67,65.86,1.9033446915125913
1672,0.5680374540002475,9.44,66.04,1.8476971151232562
1673,0.5682474270002444,10.17,66.25,2.159739520585071
1674,0.5684338030002465,15.59,66.16,2.1412565677700077
1675,0.5685805100002455,9.78,64.7,2.6412795429018634
1676,0.5687542330002486,2.69,67.38,3.066457656202698
1677,0.5689115410002472,13.9,64.62,2.714463880642762
1678,0.5691211710002477,9.86,65.89,2.7556158108173863
1679,0.5693427700002474,10.22,65.05,3.2046944684094583
1680,0.5695264100002504,8.91,65.38,3.3214717223499712
1681,0.5697404860002564,11.69,66.36,3.343938508997161
1682,0.5699802100002529,12.82,65.5,3.3789907993659427
1683,0.5701792390002538,0.15,70.04,2.9396490051099997
1684,0.5703857910002625,5.89,66.61,3.4483675306479924
1685,0.5705690890002728,4.65,68.61,3.0565404521290693
1686,0.5707920570002756,6.64,68.19,2.7170210282270144
1687,0.5710215220002794,-54.07,102.38,2.9659418249482647
1688,0.5712568000002847,-87.23,132.71,2.99694655946589
1689,0.5716179250002966,-77.23,126.1,2.65656733323367
1690,0.5722334780002996,-270.93,274.72,3.0719524897837873
1691,0.5730005260002997,-43.15,96.77,2.865224247371713
1692,0.5734933100003019,-70.93,141.65,2.860476259205537
1693,0.5736369390002949,-71.75,142.9,3.033020354445248
1694,0.5739949860003009,-42.2,95.56,3.0315352405698492
1695,0.5741690510002968,1.69,70.91,3.0147811034819396
1696,0.5743704730003003,-67.22,138.81,3.023781806110427
1697,0.5745876260002944,-6.31,83.79,2.8340808815815315
1698,0.5749323360002876,-42.23,112.91,2.988900333912369
1699,0.5751498320002923,-77.28,149.21,2.9062820182383406
1700,0.575352623000299,-172.46,215.83,2.477658589090666
1701,0.5756091040003071,-112.27,171.34,2.3604253395795203
1702,0.5759144870003041,0.54,74.67,2.7670845278506437
1703,0.5761798580003017,-23.0,95.16,3.010388032100658
1704,0.5763717060003017,-3.83,80.66,2.5364611360217366
1705,0.5765536360003125,-7.61,85.42,2.8339189591819367
1706,0.5768692780003164,-28.45,103.71,2.743360452826983
1707,0.5770789080003169,-6.49,83.94,2.601307138118957
1708,0.5772239050003094,-5.71,80.19,2.7714724119792473
1709,0.5774246440003168,-28.35,105.31,3.076699237276605
1710,0.5776958290003193,8.79,65.97,3.0688738092143057
1711,0.5778777590003159,2.33,68.93,3.1270340801119842
1712,0.5780593470003197,-10.54,88.54,2.7700942423136494
1713,0.578239567000324,7.8,67.17,2.5536884639551767
1714,0.5784693740003206,-10.35,83.19,2.7297488424796814
1715,0.5786516460003241,-3.94,78.31,2.480200512091163
1716,0.578841442000325,-12.45,82.48,2.5115444241460194
1717,0.5789936200003325,3.08,65.88,2.520822464251604
1718,0.579195384000343,-16.43,85.9,2.3992984389484873
1719,0.5794569940003385,-15.54,90.03,2.106926568542577
1720,0.5796231930003302,6.64,68.17,2.291320849132023
1721,0.5798625740003303,14.47,65.69,2.9107472582394367
1722,0.5800376650003329,5.78,66.99,2.824393275499266
1723,0.5802832030003344,1.33,65.92,2.8774813697619166
1724,0.5804559000003309,9.65,65.91,3.189320270976304
1725,0.5806248360003394,9.24,66.4,3.124487436235021
1726,0.5807739370003446,7.91,66.8,3.232758357370828
1727,0.5809438980003421,8.86,65.14,3.3248948995104315
1728,0.5811535280003426,10.97,65.38,3.3932881646109943
1729,0.58135426700035,-8.8,80.74,3.434117925607668
1730,0.5815478250003565,5.12,68.72,3.189691787139212
1731,0.5817201800003602,-22.74,84.16,2.4526324073763144
1732,0.5819075820003548,-11.56,84.54,2.5964479567798744
1733,0.5820570250003527,-14.74,81.04,2.752353639234541
1734,0.5822249340003509,-29.9,78.61,2.616737388181961
1735,0.5824075480003472,-83.43,110.31,2.972781353214468
1736,0.5826954900003471,-15.48,88.5,2.887501678633786
1737,0.5828613480003497,-23.23,90.37,3.154088485203509
1738,0.5830107910003619,-29.29,99.93,3.0320583482393757
1739,0.5833715740003669,-6.06,80.23,3.3468505680177083
1740,0.5835459810003698,-16.56,88.59,3.6407272414773955
1741,0.5837607410003756,-14.81,85.32,3.6660242607457207
1742,0.5839454070003711,4.71,66.61,3.5636417738884125
1743,0.5841386230003707,13.12,65.12,3.2372547226309067
1744,0.5843003770003747,5.03,67.2,2.866374511093311
1745,0.584513085000367,9.91,66.31,2.9654171156735503
1746,0.5847257920003557,4.9,68.17,3.22439447610747
1747,0.5849330280003642,-7.9,69.54,2.8934272679089252
1748,0.5851153010003571,4.78,66.0,3.004423722388889
1749,0.5853471600003672,3.34,67.33,2.578991389892871
1750,0.5855721790003656,9.35,65.86,2.6993665869089725
1751,0.5857660780003755,7.39,67.98,2.6740016083353795
1752,0.5859247540003736,6.4,64.73,2.936801404129283
1753,0.5861128400003679,7.32,65.51,2.887844449396039
1754,0.5863211020003689,-1.62,68.03,2.872607081291627
1755,0.5865232090003616,13.36,64.06,2.40306454456706
1756,0.5867068490003646,4.12,67.96,2.1347569345722697
1757,0.5868812560003676,10.28,65.68,2.1211119705226404
1758,0.5870713940003611,-1.23,68.65,1.7965038183489643
1759,0.5872957290003598,8.41,64.98,2.3143312472425714
1760,0.5874889440003557,6.88,66.01,1.881807516277047
1761,0.5876677960003605,16.07,65.1,1.8075397965273037
1762,0.5878716120003702,6.94,68.38,1.824550796155264
1763,0.5880737180003734,0.91,67.07,2.2397708936958014
1764,0.5882648810003843,14.24,64.69,2.2854517717759952
1765,0.5884608320003935,6.34,65.64,2.926270504276334
1766,0.5886793530004013,7.51,65.09,3.15399618785785
1767,0.5888735940003897,-5.11,69.9,3.4043603496128583
1768,0.5890979290003884,6.89,66.56,3.3632700596486464
1769,0.5892740460003836,6.33,66.44,2.9647179226302187
1770,0.5894399030003825,-1.21,68.51,3.045229736527996
1771,0.589619439000387,-6.83,70.25,3.1026804863951996
1772,0.5898844690003813,-8.25,84.98,2.755909648359606
1773,0.5900479320003882,4.92,65.47,2.724557472100507
1774,0.5902069500003932,3.17,67.06,2.726595209365126
1775,0.5903604970003897,-3.05,69.31,2.3779021306966888
1776,0.590545847000385,6.61,66.11,2.1376763060078074
1777,0.5907253830003896,10.94,65.6,2.4437588576770737
1778,0.59095416300039,-30.3,80.09,2.735322223144176
1779,0.5912014100003944,7.19,67.95,2.621910473229115
1780,0.591401123000395,6.13,65.52,2.567297411731917
1781,0.5916254580003937,6.5,66.15,2.6198465078598874
1782,0.5917896050003861,5.93,67.05,2.6130569160503656
1783,0.5919581990003877,10.12,64.19,2.195312733156041
1784,0.5921859540003993,10.93,65.91,2.157741354685103
1785,0.5923747230003897,8.13,65.35,1.792657850258895
1786,0.5925624670003913,9.03,66.48,2.2812224367233997
1787,0.5927355050003911,-30.03,76.43,2.159365873853781
1788,0.5929625760003887,-34.45,78.09,2.202033634385895
1789,0.5931817810003821,-4.23,69.28,2.5867934878305734
1790,0.5933517420003938,3.76,68.93,2.5596361539370434
1791,0.5935538490003864,5.18,67.95,2.877815633006371
1792,0.5937525360003946,10.13,65.31,3.2117569876434957
1793,0.5939471200003936,2.34,70.93,3.6230061174309953
1794,0.5941068220003842,7.03,66.02,3.6603721016243798
1795,0.5943130330003896,0.58,68.41,3.7547794670505397
1796,0.5945089850003882,7.04,66.27,3.6841669130810657
1797,0.5947938490003821,-9.58,83.85,3.91195225401556
1798,0.5951481350003718,-9.42,79.97,3.553098243063669
1799,0.5953492160003719,-8.82,80.48,3.6718788373312146
1800,0.595510286000362,1.54,68.97,4.1061847868033645
1801,0.5956648590003653,-30.78,99.8,3.7327507338695733
1802,0.5958830390003698,-12.48,81.84,3.9127984326561744
1803,0.5960413730003751,-13.81,83.16,3.517436223651893
1804,0.5961894480003735,-12.37,83.75,3.9306801680358676
1805,0.5963423110003703,-50.29,86.04,4.239151642269566
1806,0.5964599500003658,-35.76,99.78,4.268936098423186
1807,0.5967670430003693,-58.55,130.86,3.6530573889425613
1808,0.5970498560003676,-24.32,93.29,3.6668524109964293
1809,0.597283767000377,-5.53,80.12,3.236627534851055
1810,0.5974533870003853,-26.26,96.35,2.937960254825337
1811,0.5976876390003838,-9.75,82.15,2.9630882478411062
1812,0.5978692270003876,-19.46,89.39,2.5685118794488866
1813,0.5982023100003886,-208.72,241.1,2.6142768520234285
1814,0.5984030480003923,-112.46,173.94,2.6715664207414087
1815,0.5986249890003847,1.82,69.27,2.3388417065250353
1816,0.598807603000381,-6.35,81.24,1.908995896086727
1817,0.5989673050003859,-10.56,79.71,1.9212191075687588
1818,0.5991841160003872,-214.7,248.26,1.9357259184954672
1819,0.5993626270003887,-57.54,130.63,2.196693910148427
1820,0.5995767030003805,-10.98,81.67,2.584979976026902
1821,0.5997483740003702,-69.43,143.3,2.784677472249709
1822,0.600007591000363,-22.55,92.62,3.0530320513484464
1823,0.6002538130003643,-27.41,97.47,2.997685902991062
1824,0.6004100950003561,-29.88,98.65,2.5140545109171435
1825,0.6006132270003519,-34.65,111.98,2.4754790813038596
1826,0.6008156760003516,-114.93,173.34,2.561632344937485
1827,0.6009866630003557,-32.24,102.29,2.64321591143173
1828,0.6012482730003512,8.75,66.69,2.6358345604922477
1829,0.6014298620003586,-11.14,82.85,2.784046709448238
1830,0.6016029010003621,-70.67,128.36,2.2805148963971567
1831,0.6018272360003607,-9.12,79.94,2.0390785765384285
1832,0.6020248970003621,-25.21,100.63,1.7388408565712417
1833,0.6021726300003536,8.8,65.4,2.3048782270911055
1834,0.6024061980003523,-6.52,81.49,2.3052864231622876
1835,0.6026103560003548,-7.58,83.74,2.3230759189411905
1836,0.6028223800003474,14.87,64.42,2.570741653043685
1837,0.6030391910003488,-6.4,79.54,2.7610426261665593
1838,0.6032286450003568,1.05,68.47,3.2392050504393133
1839,0.6034136530003593,2.67,67.45,2.80807470543349
1840,0.6036270450003514,-19.15,89.53,3.1464242526678228
1841,0.6038301780003508,5.2,65.58,3.1494909235760864
1842,0.6040545130003494,14.13,65.0,3.258059504826972
1843,0.6042361010003532,-19.12,95.32,2.8804819987306667
1844,0.6044406020003521,-8.06,81.11,2.9650355687438843
1845,0.6046656210003505,-13.55,83.58,2.9788778673096954
1846,0.6048270330003618,2.55,68.24,2.792739672764416
1847,0.6049515110003654,5.11,64.64,2.4690158367632655
1848,0.6051888410003698,-2.57,70.52,2.0900473345831747
1849,0.6053875280003638,5.11,65.55,2.0937817337672575
1850,0.6055759550003756,4.25,66.0,2.0653578326137727
1851,0.6057462580003659,-13.18,80.72,2.0681277493392582
1852,0.6059158770003705,-6.16,78.58,1.9018445436307494
1853,0.606125507000371,-4.53,69.91,1.7264570181193892
1854,0.6062804210003634,-1.19,65.62,1.968465576744127
1855,0.6064623510003742,11.83,64.37,2.2245351208186266
1856,0.6066381260003766,-5.51,77.36,2.4041245333640933
1857,0.6068874250003802,-6.67,82.67,2.698840513981013
1858,0.6070307120003804,6.32,65.64,2.6587597308733972
1859,0.6072372640003891,-1.77,68.07,2.6542397777951483
1860,0.6074065410003868,2.55,77.37,2.6526231478981233
1861,0.6076777270003788,4.88,66.32,2.94919828763312
1862,0.6078791490003823,5.15,67.03,3.04855515028656
1863,0.6081222930003776,5.08,66.36,3.0247063554357334
1864,0.6083093530003794,-2.45,80.61,2.677357640722515
1865,0.6084717910003832,7.14,64.55,2.514768903089651
1866,0.6086232850003768,16.3,64.82,2.6444204453227504
1867,0.6088165010003763,2.42,67.1,2.85494135483422
1868,0.6090145040003705,10.08,65.26,3.2440683045445966
1869,0.6091933560003753,11.3,65.51,3.2191798340480586
1870,0.6093472450003787,14.0,64.81,2.9909610778555726
1871,0.6095472990003827,7.91,66.68,2.7739137232635356
1872,0.6097641110003735,13.76,65.07,2.6886419661224044
1873,0.6099234710003856,9.39,65.93,2.7893232566850825
1874,0.6101040330003826,9.1,65.61,3.0442466863632474
1875,0.6102295380003824,-5.46,69.96,3.3890637778817827
1876,0.6104241210003778,5.75,67.06,2.98654727649801
1877,0.6106012630003761,0.67,67.94,2.5103647360922796
1878,0.6108102090003626,6.54,65.52,2.0931109193275406
1879,0.6109959000003613,17.7,65.19,2.1617841316028064
1880,0.6111754370003695,11.16,64.57,2.3562438742062084
1881,0.6113652330003703,9.51,66.78,2.271346648812688
1882,0.6116644600003696,10.84,65.77,2.6031165468004525
1883,0.6118224520003679,10.69,65.43,3.2318963962860088
1884,0.6120108800003692,3.58,66.89,3.3495900500442177
1885,0.6121794730003813,0.99,68.04,3.2316384922694623
1886,0.6123993620003745,9.9,66.15,3.152081422529804
1887,0.612611386000367,11.95,64.44,3.0920762846278693
1888,0.6128018660003676,10.65,65.14,3.0459361624758374
1889,0.6130214140003574,10.98,65.88,2.91492969501956
1890,0.6132129200003504,8.03,66.73,2.6968625365715546
1891,0.6133637300003585,8.38,65.41,3.182843570296689
1892,0.6135497640003678,12.37,64.68,3.2542141695615214
1893,0.6137142540003708,7.03,66.08,2.5924924421047937
1894,0.6139218330003615,6.2,66.82,2.3098011977113453
1895,0.6141109450003626,13.07,64.99,1.9870530029816122
1896,0.6142822740003595,2.43,67.87,2.110267781637247
1897,0.6144241930003602,16.47,63.56,2.2495698490734846
1898,0.6146314290003687,8.1,66.11,2.535768386697933
1899,0.6148492660003626,9.57,64.72,2.653855251531639
1900,0.6150578700003706,8.56,65.04,3.007693731194907
1901,0.6152418520003664,9.02,67.41,2.5347118650318596
1902,0.6153960830003626,3.42,67.78,2.6038824746514706
1903,0.6155776710003664,6.66,65.94,2.5626158083451362
1904,0.6157551560003611,7.13,68.77,2.4812931808476715
1905,0.6159702580003596,13.57,65.1,2.812017075244978
1906,0.6161744170003658,11.34,66.64,3.1659195300671272
1907,0.6163313830003716,7.99,65.82,3.07593450031977
1908,0.6165201530003657,9.59,66.82,3.065928136842857
1909,0.6166907980003771,9.99,66.17,3.1429369608796174
1910,0.6168874330003717,8.25,65.64,3.1595641906160523
1911,0.6170642330003773,8.69,64.45,3.124759590344471
1912,0.6172526610003786,8.67,66.37,2.676764643269494
1913,0.617414756000386,9.16,65.42,2.9688153981158543
1914,0.6178654770003931,8.97,66.34,3.076409483687216
1915,0.6182768720003935,7.04,65.64,2.8625495952912727
1916,0.61872759400039,10.52,66.23,2.404326245724607
1917,0.6189426960003885,14.85,66.57,2.803801439765371
1918,0.6191577980003871,-3.26,70.24,2.4851846040065935
1919,0.6199128770003881,14.47,65.54,2.305625333954625
1920,0.6201744870003836,7.42,66.12,2.244003905079237
1921,0.6203321370003749,11.82,65.56,2.233303497563908
1922,0.6205280880003841,3.65,67.89,2.2658958821147634
1923,0.6206884740003744,6.05,64.87,2.025797565188856
1924,0.6208563830003726,5.82,65.03,1.9603285049991883
1925,0.6210130070003714,9.75,66.0,1.828203588335392
1926,0.6211805740003769,10.73,64.55,2.0793537692358135
1927,0.6213607950003848,10.14,64.87,2.082714089250291
1928,0.6215345180003737,11.45,65.01,2.074663064750283
1929,0.6217188420003765,11.63,64.51,2.1015149181095554
1930,0.6218679430003675,5.08,65.82,1.909582691914079
1931,0.6220372210003546,11.69,65.43,1.8889016131900604
1932,0.6222454830003556,4.53,66.59,2.0829837997015206
1933,0.6224301490003512,8.35,65.86,2.3473430314250394
1934,0.6225932710003548,9.21,65.62,2.425058457083183
1935,0.6227964040003542,14.51,63.97,2.4344606539918727
1936,0.6230009040003495,8.26,65.95,2.2136276294944333
1937,0.6231783880003547,5.79,66.37,1.8541398622431302
1938,0.6234102460003612,11.11,66.62,2.345663881952361
1939,0.6235689220003593,8.57,64.63,2.38101333589482
1940,0.6237522200003554,7.23,65.88,2.17592314577998
1941,0.6239529580003591,6.6,68.08,2.688793424400415
1942,0.6241232610003635,13.61,64.73,2.714887572097712
1943,0.6242846720003712,3.91,66.91,2.355670936330263
1944,0.6244583950003744,14.45,65.68,2.232692470680689
1945,0.6246502430003744,2.33,71.38,2.2898544217655776
1946,0.624840723000375,14.33,65.81,2.2607953843246
1947,0.6249976890003666,1.59,66.63,2.3058075516509122
1948,0.6251991120003595,11.83,63.77,1.804053624347414
1949,0.6254138710003616,9.52,65.31,1.9170328643719636
1950,0.6256686420003632,10.9,65.02,2.4105148257505724
1951,0.6258639090003584,8.85,66.33,1.9514144735335797
1952,0.626091322000363,11.87,65.22,1.645990395544758
1953,0.6263703720003662,14.42,64.12,1.7048442043287586
1954,0.6265625620003732,5.71,67.61,1.798386831113207
1955,0.6267458610003729,12.54,65.35,2.0964799929141416
1956,0.6269096670003762,13.9,63.77,2.090012815813714
1957,0.6270717620003694,6.71,68.76,1.9616500762179894
1958,0.627245484000369,10.52,66.19,1.9963554585011125
1959,0.6274366480003692,15.19,63.79,1.9275353077710005
1960,0.6276261020003631,9.11,65.96,1.4945948753754383
1961,0.6278052960003606,10.99,65.03,1.6145932791290256
1962,0.6279978270003568,10.43,65.88,1.6236188745840028
1963,0.6281626590003526,8.38,66.65,2.0896806424071657
1964,0.6283640810003419,11.62,66.06,2.1544635262220706
1965,0.6286103030003432,-2.86,70.48,1.744688792223064
1966,0.6288100160003438,2.02,67.93,1.7893123696650508
1967,0.6289662980003499,4.84,65.97,1.7729485298087209
1968,0.6291759280003504,-28.8,75.26,2.287636521301806
1969,0.6294153100003541,0.15,68.43,2.5894304161738204
1970,0.6296379350003605,5.77,66.19,2.60255529340757
1971,0.629914592000361,6.26,68.08,2.4930420988141946
